   2.0916262e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.2000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   2.6587591e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.2000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   5.0128451e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.2000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   2.9807717e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.2000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   1.7102631e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.2000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   2.6161995e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   7.4051941e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5702041e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.3349540e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5915218e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   2.1304913e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5048535e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   9.5035204e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3091054e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2765325e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5489213e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   2.6116210e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   1.4938584e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   1.0940370e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   2.6065617e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   7.6405974e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   1.1916780e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   9.3602671e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   3.6641097e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   9.2227978e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   3.5434588e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   1.0337737e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   1.1623020e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   1.3475763e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.3000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   9.8480912e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   5.8329152e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   1.6144349e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   4.4153029e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   6.4102808e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0073966e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   1.8370634e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4192174e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   5.2844394e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   1.7401149e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   8.2734515e-03   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   2.9540922e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   3.8139461e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   3.7995559e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   4.3317879e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   6.1378493e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   7.9503218e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   8.0042101e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   5.5824367e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   2.1752471e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   3.3476260e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   5.4729608e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   9.6604192e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   1.2790654e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.4000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   1.1969207e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   9.1693838e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3826759e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   1.2233152e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   3.6349691e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   5.5810200e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   9.6442003e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   1.3698296e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   7.4730248e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   3.8667621e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   2.5200397e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   1.3013839e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   3.3116235e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   3.1962541e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   2.3850696e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   3.8964467e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   6.6267978e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   7.7884459e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   6.2407852e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   6.3762685e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   2.3900837e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   1.5700000e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   5.4041188e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   8.7421794e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.5000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   1.0690943e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   8.0150160e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   5.3362927e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2626648e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
   3.7142134e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   4.0000000e+00   0.0000000e+00   0.0000000e+00
   7.3102014e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   5.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0459831e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   6.0000000e+00   0.0000000e+00   0.0000000e+00
   1.5635297e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   7.0000000e+00   0.0000000e+00   0.0000000e+00
   9.2227653e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   8.0000000e+00   0.0000000e+00   0.0000000e+00
   4.0500988e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   9.0000000e+00   0.0000000e+00   0.0000000e+00
   2.2205630e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.0000000e+01   0.0000000e+00   0.0000000e+00
   2.0002500e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.1000000e+01   0.0000000e+00   0.0000000e+00
   4.1830611e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.2000000e+01   0.0000000e+00   0.0000000e+00
   6.0894348e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.3000000e+01   0.0000000e+00   0.0000000e+00
   6.2801450e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.4000000e+01   0.0000000e+00   0.0000000e+00
   4.4634715e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.5000000e+01   0.0000000e+00   0.0000000e+00
   1.4352930e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.6000000e+01   0.0000000e+00   0.0000000e+00
   2.2708133e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.7000000e+01   0.0000000e+00   0.0000000e+00
   4.6886383e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.8000000e+01   0.0000000e+00   0.0000000e+00
   4.2234228e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   1.9000000e+01   0.0000000e+00   0.0000000e+00
   1.4598973e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   2.0000000e+01   0.0000000e+00   0.0000000e+00
   4.2823475e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   2.1000000e+01   0.0000000e+00   0.0000000e+00
   6.6765335e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   2.2000000e+01   0.0000000e+00   0.0000000e+00
   9.2785829e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.6000000e+01   2.3000000e+01   0.0000000e+00   0.0000000e+00
   1.2225355e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.7000000e+01   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.0340528e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.7000000e+01   1.0000000e+00   0.0000000e+00   0.0000000e+00
   7.9098741e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.7000000e+01   2.0000000e+00   0.0000000e+00   0.0000000e+00
   4.8898655e-02   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   2.0130000e+03   3.0000000e+00   1.7000000e+01   3.0000000e+00   0.0000000e+00   0.0000000e+00
